State,District,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Karnataka,Bengaluru Urban,Bengaluru North,119,1,43,8770,0,13,10439,1645,16,7529,2433,9,1225,741,16,3030,2712,21,4061,4061
Karnataka,Bengaluru Urban,Bengaluru South,244,1,117,18189,0,59,59215,4713,28,11829,4305,8,1628,1045,12,1886,1587,19,1166,1166
Karnataka,Bengaluru Urban,YELAHANKA,163,1,33,3466,0,26,16984,2168,24,13315,4579,28,6492,4095,25,5720,4801,26,5819,5819
Karnataka,Bidar,Aurad,201,0,72,2356,0,46,9850,1459,21,3759,1391,9,3644,2099,21,7944,6971,32,7343,7343
Karnataka,Bidar,Basavakalyan,160,0,5,1350,0,25,9579,1332,30,12497,4414,19,10540,6339,33,14861,12693,48,10345,10345
Karnataka,Bidar,Bhalki,160,0,10,889,0,40,23550,2331,27,11192,4028,23,9626,6176,18,6110,4999,42,11350,11350
Karnataka,Bidar,Bidar,140,0,0,0,0,14,6372,766,23,10073,3793,26,15855,9535,31,11760,10457,46,19708,19708
Karnataka,Bidar,Chittaguppa,48,0,0,0,0,13,10664,2210,10,6147,1942,6,1583,962,9,2943,2752,10,2172,2172
Karnataka,Bidar,Hulasuru,26,0,3,255,0,7,6346,678,2,490,157,2,922,470,2,2527,2235,10,2844,2844
Karnataka,Bidar,Humnabad,59,0,4,595,0,11,8085,1567,7,4865,1909,4,2111,1357,14,6523,6000,19,8160,8160
Karnataka,Bidar,Kamalanagara,89,0,12,533,0,16,4229,653,13,3599,1338,13,4827,3183,18,9005,8168,17,4904,4904
Karnataka,CHAMARAJANAGARA,Chamarajanagar,258,0,17,551,0,5,380,87,15,3077,1283,30,7561,5076,114,51167,47184,77,26520,26520
Karnataka,CHAMARAJANAGARA,Gundlupet,191,0,14,553,0,0,0,0,0,0,0,2,312,217,36,13209,12920,139,42890,42890
Karnataka,CHAMARAJANAGARA,Hanuru,260,0,78,8368,0,27,3179,442,32,4930,1806,34,6545,4294,83,24705,23273,6,2097,2097
Karnataka,CHAMARAJANAGARA,Kollegala,98,1,5,997,0,4,1275,138,7,853,356,10,1228,797,51,21784,20965,20,10352,10352
Karnataka,CHAMARAJANAGARA,Yelandur,49,0,4,942,0,4,279,7,5,2493,1135,5,690,469,27,13669,12809,4,1085,1085
Karnataka,Chikkaballapura,Bagepalli,399,3,98,5172,0,42,4020,584,83,12657,4880,96,11415,7144,68,9000,7637,9,699,699
Karnataka,Chikkaballapura,Chikballapur,300,1,77,4252,0,47,7979,1151,68,10670,3833,57,7384,4688,41,4436,3901,9,1461,1461
Karnataka,Chikkaballapura,Chintamani,404,0,150,15895,0,74,14336,1600,56,10084,3969,74,9248,5734,47,5170,4479,3,199,199
Karnataka,Chikkaballapura,Gauribidanur,317,0,64,6007,0,70,10582,1576,69,20332,7426,58,12244,7496,48,12052,10444,8,845,845
Karnataka,Chikkaballapura,Gudibanda,123,1,4,85,0,2,308,63,11,1054,422,27,2625,1618,54,6645,5748,24,1860,1860
Karnataka,Chikkaballapura,Sidlaghatta,269,0,88,10673,0,55,11252,1123,33,5517,2001,48,6999,4358,36,3832,3281,9,547,547
Karnataka,CHIKKAMAGALURU,AJJAMPURA,134,0,6,285,0,16,3226,637,19,3399,1072,26,6130,3964,45,8599,7751,22,3380,3380
Karnataka,CHIKKAMAGALURU,Chikkamagaluru,572,44,123,5512,0,128,10294,1017,72,7446,2759,70,7225,4548,62,9992,9082,73,7186,7186
Karnataka,CHIKKAMAGALURU,Kadur,387,0,67,3472,0,86,10789,1302,57,10019,3855,65,11939,7192,59,12248,11031,53,6897,6897
Karnataka,CHIKKAMAGALURU,Koppa,820,3,165,3066,0,56,3239,383,68,2051,726,72,2528,1577,97,3946,3513,359,7283,7283
Karnataka,CHIKKAMAGALURU,Mudigere,489,49,89,1736,0,61,3708,417,48,4842,1936,71,5686,3624,77,6684,5818,94,9444,9444
Karnataka,CHIKKAMAGALURU,Narasimharajapura,423,1,38,499,0,14,577,75,47,1834,700,63,3283,1942,66,3696,3326,194,5476,5476
Karnataka,CHIKKAMAGALURU,Sringeri,687,29,28,337,0,20,542,64,29,381,145,66,810,511,44,606,529,471,6326,6326
Karnataka,CHIKKAMAGALURU,Tarikere,207,0,58,3870,0,21,2637,291,23,3092,1076,38,10337,6335,46,8371,7540,21,3491,3491
Karnataka,Chitradurga,Challakere,351,4,53,4770,0,42,10478,1456,64,17857,6940,51,16232,10243,80,24821,22096,57,8315,8315
Karnataka,Chitradurga,Chitradurga,275,1,77,12835,0,44,12708,1037,24,7591,2663,42,18826,11781,33,11686,10297,54,9813,9813
Karnataka,Chitradurga,Hiriyur,338,14,47,6301,0,102,25332,2945,44,10100,3614,31,7431,4484,63,21550,20283,37,7464,7464
Karnataka,Chitradurga,Holalkere,222,0,12,1129,0,20,3966,477,26,6066,2301,44,9556,5976,59,14323,13146,61,15412,15412
Karnataka,Chitradurga,Hosdurga,348,0,124,10176,0,74,14996,2174,36,11390,4329,52,11098,7099,41,8774,7684,21,3989,3989
Karnataka,Chitradurga,Molakalmuru,128,0,15,582,0,8,677,83,13,6015,2025,26,4772,3212,58,21740,20345,8,1065,1065
Karnataka,Dakshina Kannada,Bantval,691,2,6,339,0,3,810,124,19,4544,1658,25,2774,1696,102,12520,11253,534,66521,66521
Karnataka,Dakshina Kannada,Beltangadi,903,5,41,2057,0,46,3387,397,37,2757,1007,47,3556,2229,143,10969,10273,584,39169,39169
Karnataka,Dakshina Kannada,KADABA,411,7,57,2137,0,23,1449,181,31,2467,875,39,3271,2022,69,5387,4878,185,13348,13348
Karnataka,Dakshina Kannada,Mangaluru,581,12,10,568,0,34,4437,527,45,6636,2587,65,7419,4737,153,26253,24242,262,30781,30781
Karnataka,Dakshina Kannada,Mudubidare,449,6,4,144,0,17,583,80,22,1124,441,33,1803,1136,101,5305,4831,266,11542,11542
Karnataka,Dakshina Kannada,Puttur,372,0,2,100,0,3,303,49,8,861,351,8,667,416,41,4485,4184,310,24250,24250
Karnataka,Dakshina Kannada,Sulya,243,5,1,119,0,20,2067,321,23,4118,1616,34,2895,1815,76,9189,8547,84,8609,8609
Karnataka,Davangere,Channagiri,246,0,3,170,0,7,629,73,13,4366,1626,26,9031,5506,45,21075,18523,152,36087,36087
Karnataka,Davangere,Davanagere,199,0,2,132,0,15,5053,938,22,6559,2690,29,12168,7817,39,11811,10576,92,26068,26068
Karnataka,Davangere,Harihara,85,0,0,0,0,0,0,0,3,1552,523,10,3996,2579,31,14128,12681,41,16072,16072
Karnataka,Davangere,Honnali,108,0,1,80,0,4,561,96,9,2570,1028,19,5820,3855,17,5739,4859,58,17968,17968
Karnataka,Davangere,Jagalur,166,0,21,2293,0,48,13481,1890,37,9671,3744,24,6861,4075,10,1594,1340,26,4540,4540
Karnataka,Davangere,Nyamathi,71,0,3,117,0,8,960,164,13,2127,821,13,4450,2632,11,3821,3329,23,7889,7889
Karnataka,Dharwad,Alnavar,21,0,2,144,0,1,52,11,1,38,14,1,87,60,3,1614,1421,13,2972,2972
Karnataka,Dharwad,ANNIGERI,20,0,0,0,0,0,0,0,1,999,473,0,0,0,1,1164,1116,18,9634,9634
Karnataka,Dharwad,Dharwad,105,0,1,41,0,0,0,0,2,195,75,0,0,0,9,9212,8188,93,46256,46256
Karnataka,Dharwad,Hubballi,46,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8942,8864,42,27579,27579
Karnataka,Dharwad,Kalghatgi,101,0,0,0,0,0,0,0,1,70,34,0,0,0,5,1745,1600,95,33238,33238
Karnataka,Dharwad,Kundgol,58,0,0,0,0,0,0,0,0,0,0,1,675,465,1,3025,2966,56,33919,33919
Karnataka,Dharwad,Navalgund,37,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2181,2002,33,19209,19209
Karnataka,Gadag,Gadag,66,0,0,0,0,0,0,0,0,0,0,3,1896,1261,2,1978,1812,61,49126,49126
Karnataka,Gadag,GAJENDRAGAD,42,0,0,0,0,0,0,0,0,0,0,1,520,328,1,1324,1143,40,18692,18692
Karnataka,Gadag,LAXMESHWAR,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,19510,19510
Karnataka,Gadag,Mundaragi,57,0,0,0,0,0,0,0,0,0,0,0,0,0,1,800,644,56,31474,31474
Karnataka,Gadag,Naragund,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,16153,16153
Karnataka,Gadag,Ron,57,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3630,3359,55,35546,35546
Karnataka,Gadag,Shirahatti,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,19464,19464
Karnataka,Hassan,Alur,448,0,257,8422,0,85,5504,649,32,2318,811,37,2511,1541,24,1176,1024,13,337,337
Karnataka,Hassan,Arkalgud,406,0,104,5079,0,136,20193,2185,81,15747,6003,48,8314,5312,24,2938,2566,13,574,574
Karnataka,Hassan,Arsikere,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,573,68822,68822
Karnataka,Hassan,Belur,428,0,122,7238,0,170,20862,2098,73,9944,3445,32,4696,2842,24,3428,3109,7,646,646
Karnataka,Hassan,Channarayapatna,541,0,125,7258,0,174,25165,1812,77,14269,5198,76,11124,6591,57,8688,7369,32,4238,4238
Karnataka,Hassan,Hassan,438,0,84,6763,0,69,24889,2620,83,21443,8179,107,23336,14096,71,15917,13575,24,3496,3496
Karnataka,Hassan,Holenarsipur,329,0,19,651,0,15,2658,371,25,3367,1227,36,5668,3501,68,10892,9754,166,23537,23537
Karnataka,Hassan,Sakaleshpur,481,7,177,6793,0,72,6634,794,59,4584,1621,51,4593,2853,34,2999,2593,81,3777,3777
Karnataka,Haveri,Byadgi,67,0,0,0,0,0,0,0,0,0,0,3,1510,986,16,8929,8007,48,16661,16661
Karnataka,Haveri,Hanagal,166,0,4,964,0,12,1991,198,22,5414,2020,19,10274,6153,31,14222,12627,78,23173,23173
Karnataka,Haveri,Haveri,95,0,1,175,0,1,48,2,0,0,0,7,9976,6874,19,11145,9623,67,27129,27129
Karnataka,Haveri,Hirekerur,70,0,1,320,0,20,9103,1068,10,3984,1452,3,603,352,7,3240,3014,29,6756,6756
Karnataka,Haveri,Ranebennur,108,0,0,0,0,4,2043,361,3,2379,925,2,3084,1996,35,22900,20650,64,26676,26676
Karnataka,Haveri,RATTIHALLI,62,0,1,640,0,5,1261,197,9,2687,1103,2,2244,1342,4,2720,2482,41,12307,12307
Karnataka,Haveri,Savanur,65,0,0,0,0,1,615,65,1,516,256,3,2356,1706,13,8193,7328,47,15956,15956
Karnataka,Haveri,Shiggaon,93,0,0,0,0,0,0,0,4,1351,545,14,8551,5828,17,7997,7184,58,14333,14333
Karnataka,Kalaburagi,Afzalpur,130,0,13,1915,0,21,5882,760,35,14675,5281,13,3293,2108,35,13928,12662,13,6444,6444
Karnataka,Kalaburagi,Aland,167,0,14,1694,0,48,20297,2653,38,16475,6216,18,7687,4408,14,6426,5110,35,22240,22240
Karnataka,Kalaburagi,Chincholi,171,0,71,12976,0,36,9342,1098,22,9398,3195,17,5818,3697,16,10280,8940,9,6213,6213
Karnataka,Kalaburagi,Chitapur,130,2,37,3880,0,22,3881,660,20,11541,4632,12,4652,2826,22,12661,11709,15,7483,7483
Karnataka,Kalaburagi,Jevargi,94,0,2,240,0,19,5399,795,12,5009,1597,9,2454,1602,25,11140,10265,27,11383,11383
Karnataka,Kalaburagi,Kalaburagi,126,0,10,924,0,27,9851,1562,25,10665,3931,10,6650,4062,18,13033,12023,36,11503,11503
Karnataka,Kalaburagi,KALAGI,84,1,16,2484,0,29,8013,1154,14,5528,1862,14,10298,6397,8,3075,2893,2,523,523
Karnataka,Kalaburagi,KAMALAPUR,125,1,13,956,0,18,8894,1469,23,6678,2477,10,3595,2363,16,4063,3403,44,8737,8737
Karnataka,Kalaburagi,Sedam,151,0,20,2776,0,36,10727,1717,32,10752,4067,19,9144,5583,20,8119,7394,24,9672,9672
Karnataka,Kalaburagi,Shabad,14,0,1,45,0,4,1832,314,5,4613,2039,1,368,254,2,1903,1724,1,571,571
Karnataka,Kalaburagi,Yadrami,67,0,3,385,0,14,4049,604,11,2749,979,7,2571,1476,16,5379,4866,16,9320,9320
Karnataka,Kodagu,Kushalanagar,89,0,7,1071,0,5,855,67,6,804,254,7,2241,1393,27,11502,10577,37,9999,9999
Karnataka,Kodagu,Madikeri,100,0,0,0,0,2,343,24,3,784,321,10,2234,1487,57,20886,19081,28,8164,8164
Karnataka,Kodagu,Ponnampet,104,1,2,563,0,3,730,118,6,2522,1042,11,1907,1195,26,7765,6928,55,12922,12922
Karnataka,Kodagu,Somvarpet,225,2,16,1120,0,3,251,29,16,3272,1174,36,5723,3652,50,8428,7496,102,10876,10876
Karnataka,Kodagu,Virajpet,59,0,0,0,0,3,727,150,7,1878,741,3,866,546,19,10522,9056,27,6503,6503
Karnataka,Kolar,Bangarapet,291,0,104,8522,0,93,15200,2017,50,8418,2910,20,2436,1539,17,3079,2721,7,860,860
Karnataka,Kolar,K G F,207,0,71,5637,0,49,9643,1159,49,7199,2410,26,5823,3540,9,801,692,3,310,310
Karnataka,Kolar,Kolar,352,2,71,5617,0,80,19323,3146,90,17576,6089,58,10913,6866,36,5989,5381,15,3051,3051
Karnataka,Kolar,Malur,339,0,148,17297,0,79,14109,1910,44,5893,1962,28,4893,3189,31,5624,4884,9,937,937
Karnataka,Kolar,Mulbagal,387,0,101,8158,0,133,18017,1821,60,9479,3547,40,6385,3860,33,6013,4988,20,2532,2532
Karnataka,Kolar,Srinivaspur,372,0,66,3060,0,81,10970,1707,120,14473,5057,60,7306,4413,25,3625,3117,20,2749,2749
Karnataka,Koppal,Gangavathi,102,0,2,19,0,2,380,52,5,489,173,12,6844,4458,31,23190,21084,50,10648,10648
Karnataka,Koppal,KANAKAGIRI,67,0,0,0,0,1,26,5,0,0,0,4,968,675,17,5945,5397,45,10855,10855
Karnataka,Koppal,KARATAGI,72,0,0,0,0,3,556,108,5,638,272,4,938,542,11,8191,7634,49,15295,15295
Karnataka,Koppal,Koppal,155,0,1,236,0,1,25,4,13,7129,2707,30,21492,13177,56,32994,29170,54,15054,15054
Karnataka,Koppal,Kukunoor,56,0,0,0,0,0,0,0,0,0,0,7,2400,1479,32,20561,18241,17,5486,5486
Karnataka,Koppal,Kushtagi,173,0,0,0,0,0,0,0,1,575,189,16,6610,4521,55,33001,30025,101,28718,28718
Karnataka,Koppal,Yelburga,97,0,0,0,0,1,278,67,4,1564,664,14,8554,5888,54,27090,24627,24,8665,8665
Karnataka,Mandya,Krishnarajpet,356,0,43,2712,0,70,7406,409,40,6265,2476,52,11185,7199,82,20823,18206,69,13923,13923
Karnataka,Mandya,Maddur,272,0,18,725,0,12,1102,130,9,1646,704,32,7311,4661,141,40790,37886,60,19955,19955
Karnataka,Mandya,Malvalli,272,0,17,651,0,15,1281,239,17,1584,525,32,5932,3728,130,37171,34357,61,16956,16956
Karnataka,Mandya,Mandya,291,0,21,1137,0,39,3503,169,17,3478,1342,43,11479,7406,154,49809,46358,17,4508,4508
Karnataka,Mandya,Nagamangala,499,0,127,3878,0,81,5583,245,29,2602,1025,108,10656,6851,139,18055,16448,15,3015,3015
Karnataka,Mandya,Pandavapura,177,0,0,0,0,3,372,73,12,2168,979,22,5134,3501,79,20702,19380,61,12098,12098
Karnataka,Mandya,Shrirangapattana,117,0,2,44,0,0,0,0,0,0,0,13,2179,1445,50,21010,20304,52,17500,17500
Karnataka,Mysuru,Heggadadevankote,272,2,32,1685,0,45,9173,1084,69,14633,5451,41,7572,4907,60,10250,9332,23,3297,3297
Karnataka,Mysuru,Hunsur,310,8,52,5672,0,28,7653,1072,32,8110,3059,38,10743,6825,46,12414,11114,106,18498,18498
Karnataka,Mysuru,Krishnarajanagara,95,0,30,5528,0,2,1383,309,4,1320,458,7,2818,1877,37,10747,10050,15,4745,4745
Karnataka,Mysuru,Mysuru,212,2,37,27877,0,37,19079,2803,41,18367,6810,36,11282,7046,49,21807,19573,10,2142,2142
Karnataka,Mysuru,Nanjangud,271,0,24,2672,0,15,3899,508,23,5450,2061,39,13220,8244,57,23205,21359,113,32290,32290
Karnataka,Mysuru,Piriyapatna,394,4,101,8363,0,35,7564,1249,56,9122,3370,52,8813,5314,59,11821,10568,87,13793,13793
Karnataka,Mysuru,SALIGRAMA,125,0,2,40,0,2,53,5,5,507,201,10,1739,1076,61,18603,18038,45,11860,11860
Karnataka,Mysuru,SARAGURU,139,3,6,207,0,20,3928,471,20,2300,867,17,3779,2396,50,10369,9363,23,3109,3109
Karnataka,Mysuru,Tirumakudal-narsipur,198,0,27,8525,0,12,4772,695,14,6500,2721,47,14325,9141,67,20609,18592,31,9746,9746
Karnataka,Raichur,Devadurga,302,1,36,1612,0,17,6589,1229,19,3733,1329,8,1121,666,44,10141,10007,177,40909,40909
Karnataka,Raichur,Lingsugur,234,13,52,5557,0,17,6015,411,9,3088,1095,10,2066,1266,95,21365,20667,38,18500,18500
Karnataka,Raichur,Manvi,117,1,13,776,0,13,10056,1714,8,1283,509,4,2204,1212,27,6927,6813,51,15652,15652
Karnataka,Raichur,MASKI,191,2,38,4749,0,13,3058,430,15,4458,1578,8,3328,1917,53,9380,9181,62,16487,16487
Karnataka,Raichur,Raichur,179,0,19,4633,0,16,6203,739,25,12993,4364,5,2353,1320,57,20107,19993,57,20935,20935
Karnataka,Raichur,Sindhanur,191,0,37,6762,0,13,4515,613,23,8372,3305,8,1889,1078,77,28940,28692,33,12104,12104
Karnataka,Raichur,Sirawara,113,1,9,687,0,9,2730,438,10,7754,2535,3,453,249,39,10748,10634,42,10134,10134
Karnataka,RAMANAGARA,Channapatna,251,0,1,21,0,6,777,94,7,944,428,19,5715,3712,25,8896,8224,193,35924,35924
Karnataka,RAMANAGARA,Kanakapura,748,0,101,5266,0,29,2355,268,54,4878,1911,109,16303,10671,155,22857,19870,300,37033,37033
Karnataka,RAMANAGARA,Magadi,712,0,164,6465,0,76,5197,805,89,5863,2200,56,6184,3789,88,10486,9017,239,14563,14563
Karnataka,RAMANAGARA,Ramanagara,341,0,13,646,0,10,805,109,16,1579,526,15,1519,976,57,8000,7423,230,28842,28842
Karnataka,Shivamogga,Bhadravati,235,1,2,280,0,19,2923,475,21,5440,2126,21,5411,3340,40,9467,8516,131,35021,35021
Karnataka,Shivamogga,Hosanagara,1167,120,119,3934,0,134,7745,999,107,4286,1491,88,3726,2346,43,2121,1796,556,9406,9406
Karnataka,Shivamogga,Sagar,1046,4,74,2329,0,28,1388,235,74,5337,2078,118,4801,2992,248,6915,6378,500,17661,17661
Karnataka,Shivamogga,Shikarpur,199,2,5,560,0,2,375,53,4,1765,739,10,2537,1623,11,2114,1941,165,39363,39363
Karnataka,Shivamogga,Shivamogga,261,3,15,1020,0,20,4348,528,16,3205,1289,35,6358,3772,41,9826,8741,131,24792,24792
Karnataka,Shivamogga,Sorab,352,4,17,1302,0,44,7367,939,17,3894,1388,15,4432,2842,19,3036,2660,236,26146,26146
Karnataka,Shivamogga,Tirthahalli,1683,62,100,3327,0,42,1699,233,56,2048,776,184,3874,2516,428,8114,7351,811,17354,17354
Karnataka,Udupi,Bainduru,241,0,5,220,0,40,4875,722,28,3659,1391,43,4637,2873,24,2326,2054,101,8663,8663
Karnataka,Udupi,Brahmavara,508,0,15,754,0,27,2471,402,42,3610,1333,70,6109,3812,83,8120,7044,271,21690,21690
Karnataka,Udupi,HEBRI,317,0,22,416,0,24,1125,177,44,1087,416,29,1177,714,34,2176,1900,164,6968,6968
Karnataka,Udupi,KAPU,335,0,20,866,0,74,7773,655,17,1589,545,24,2608,1653,26,2543,2168,174,17277,17277
Karnataka,Udupi,Karkal,838,0,41,1003,0,38,1811,258,94,5389,1977,82,4621,2849,53,3011,2575,530,27572,27572
Karnataka,Udupi,Kundapura,857,0,79,2336,0,107,4996,686,100,6750,2459,109,8997,5460,103,9174,8132,359,26225,26225
Karnataka,Udupi,Udupi,306,0,12,841,0,18,1521,216,27,3675,1366,33,4869,2998,24,4081,3681,192,17579,17579
Karnataka,Uttara Kannada,Ankola,335,32,145,7380,0,66,9214,730,18,3954,1417,21,2454,1556,15,2359,2087,38,2888,2888
Karnataka,Uttara Kannada,Bhatkal,352,40,139,11482,0,24,4048,319,11,738,326,22,1475,982,31,2821,2504,85,3401,3401
Karnataka,Uttara Kannada,DANDELI,27,0,4,613,0,3,331,22,6,575,184,5,204,127,6,1504,1437,3,549,549
Karnataka,Uttara Kannada,Haliyal,117,6,28,2328,0,18,5914,541,6,2364,821,14,3311,2049,21,3032,2848,24,5365,5365
Karnataka,Uttara Kannada,Honavar,868,17,431,15076,0,147,7378,811,63,2641,928,44,1893,1151,25,812,711,141,5307,5307
Karnataka,Uttara Kannada,Karwar,445,10,248,11981,0,47,4695,516,29,2035,771,30,1951,1234,34,2311,1904,47,4984,4984
Karnataka,Uttara Kannada,Kumta,410,18,205,11568,0,33,4279,563,16,1282,451,15,1219,795,31,3741,3388,92,7957,7957
Karnataka,Uttara Kannada,Mundgod,158,3,32,1975,0,11,3105,441,6,487,201,11,1092,711,55,9427,8524,40,7229,7229
Karnataka,Uttara Kannada,Siddapur,763,63,30,1060,0,52,1522,183,59,1572,587,103,3308,2049,127,5945,5286,329,8746,8746
Karnataka,Uttara Kannada,Sirsi,864,45,74,2500,0,77,3293,426,66,3446,1296,84,5166,3345,102,6747,5838,416,11128,11128
Karnataka,Uttara Kannada,Supa,310,3,8,432,0,15,1583,128,13,1451,478,21,1864,1144,28,3394,3126,222,7386,7386
Karnataka,Uttara Kannada,Yellapur,821,14,41,1474,0,21,991,137,51,2080,790,53,1789,1118,36,1313,1131,605,8683,8683
Karnataka,Vijayanagar,HADAGALLI,112,0,2,367,0,2,746,60,22,11863,5008,45,29997,17645,22,6524,5592,19,4746,4746
Karnataka,Vijayanagar,HAGARIBOMMANAHALLI,99,0,3,567,0,3,1033,72,2,661,300,4,610,376,29,12095,11745,58,19526,19526
Karnataka,Vijayanagar,HARAPPANAHALLI,229,0,42,11338,0,40,13348,1172,30,13082,4883,14,9039,5742,39,13979,12936,64,16625,16625
Karnataka,Vijayanagar,Hosapete,72,1,14,2343,0,16,6011,757,19,7295,2607,3,1176,652,6,5175,4683,13,5395,5395
Karnataka,Vijayanagar,Kottur,61,0,5,1545,0,43,23407,2155,7,2196,825,2,480,342,3,365,299,1,141,141
Karnataka,Vijayanagar,KUDLIGI,165,0,9,1000,0,74,34431,4812,48,12316,4618,15,3588,2147,17,3900,3293,2,682,682
Karnataka,VIJAYAPURA,BABALESHWAR,70,0,2,767,0,7,3996,500,12,9717,3975,5,3180,1885,15,10157,9018,29,8394,8394
Karnataka,VIJAYAPURA,Basavana Bagewadi,64,0,2,60,0,8,7116,964,8,9422,3618,17,13744,8502,15,7505,6393,14,4530,4530
Karnataka,VIJAYAPURA,CHADACHAN,81,0,19,1125,0,6,737,76,5,1386,583,3,1376,938,23,12565,10660,25,8478,8478
Karnataka,VIJAYAPURA,DEVARA HIPPARAGI,56,1,6,4484,0,8,6174,1145,21,13632,5084,12,7452,4764,7,3554,3265,1,210,210
Karnataka,VIJAYAPURA,Indi,170,2,27,2761,0,25,7337,899,20,15911,6145,29,13503,8786,20,11029,9623,47,13421,13421
Karnataka,VIJAYAPURA,KOLHAR,42,0,0,0,0,5,1965,321,4,1109,420,7,3870,2372,13,9313,8135,13,5025,5025
Karnataka,VIJAYAPURA,Muddebihal,121,2,2,410,0,3,477,98,7,2046,774,6,2034,1328,7,1605,1408,94,31639,31639
Karnataka,VIJAYAPURA,NIDAGUNDI,49,0,1,587,0,6,3240,389,11,4915,1542,6,1634,1022,13,7187,6598,12,4291,4291
Karnataka,VIJAYAPURA,Sindagi,109,0,1,157,0,29,15873,2971,43,28766,10147,19,12526,7503,9,6884,5958,8,3058,3058
Karnataka,VIJAYAPURA,Thalikoti,64,0,4,1574,0,6,3749,606,9,4500,1608,5,3261,1939,8,3527,3090,32,13880,13880
Karnataka,VIJAYAPURA,Thikota,139,4,56,4459,0,23,7447,790,13,2317,819,18,6949,4548,14,9856,8823,11,6820,6820
Karnataka,VIJAYAPURA,Vijayapura,113,1,20,1044,0,21,13757,2354,18,5525,1992,13,2954,1606,7,4849,4509,33,15147,15147
Karnataka,Yadgir,GURUMITKAL,84,0,0,0,0,3,591,105,12,5528,2242,9,3618,2115,20,5506,4743,40,15856,15856
Karnataka,Yadgir,HUNASAGI,156,0,15,1974,0,31,7129,744,21,7662,2727,14,5451,3596,13,6383,5311,62,11590,11590
Karnataka,Yadgir,Shahapur,131,0,5,333,0,6,2732,79,7,2923,958,17,6391,4070,48,19045,17442,48,15048,15048
Karnataka,Yadgir,Shorapur,122,1,9,1041,0,22,7224,952,12,2807,1114,11,5690,3409,8,3687,3153,59,21166,21166
Karnataka,Yadgir,WADAGERA,70,0,3,162,0,1,70,17,2,600,238,12,4375,2918,26,12340,11552,26,9043,9043
Karnataka,Yadgir,Yadgir,145,0,16,1111,0,12,2300,346,26,13063,5273,16,4619,2796,18,4618,4082,57,20794,20794
Kerala,Alappuzha,Ambalappuzha,85,0,0,0,0,0,0,0,2,783,375,14,7643,5076,27,13752,12166,42,20272,20272
Kerala,Alappuzha,Aryad,80,0,0,0,0,4,3282,734,25,18932,6878,22,14228,9085,24,12977,10967,5,2242,2242
Kerala,Alappuzha,Bharanicavu,107,0,0,0,0,20,10391,1661,29,15721,5773,30,16235,10149,14,6900,6159,14,7457,7457
Kerala,Alappuzha,Champakulam,87,0,0,0,0,8,2810,494,30,11571,4524,34,12451,7586,15,5102,4363,0,0,0
Kerala,Alappuzha,Chengannur,132,0,70,26870,0,22,8168,911,22,10905,4060,8,4169,2571,5,2374,1980,5,2849,2849
Kerala,Alappuzha,Harippad,112,0,0,0,0,1,424,87,36,13527,5372,33,14439,8592,25,8909,7799,17,7119,7119
Kerala,Alappuzha,Kanjikkuzhy,95,0,0,0,0,0,0,0,0,0,0,16,9592,6346,23,12690,10758,56,26193,26193
Kerala,Alappuzha,Mavelikkara,79,0,0,0,0,44,27558,2726,21,13056,4498,11,6328,3897,2,1281,1005,1,610,610
Kerala,Alappuzha,Muthukulam,113,0,0,0,0,20,10430,1687,30,15960,6039,35,18135,10568,25,12414,11247,3,1892,1892
Kerala,Alappuzha,Pattanakkad,122,0,0,0,0,0,0,0,1,340,131,12,6257,4006,8,3572,3163,101,45852,45852
Kerala,Alappuzha,Thycattussery,76,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2255,2166,71,28333,28333
Kerala,Alappuzha,Veliyanad,81,0,15,4828,0,32,10519,951,11,3286,1335,18,4403,2830,5,1381,1117,0,0,0
Kerala,Ernakulam,Alangad,78,0,0,0,0,3,2989,328,17,13676,5812,40,26677,16680,17,10530,8695,1,538,538
Kerala,Ernakulam,Angamali,136,0,0,0,0,22,10461,1549,46,18942,6942,32,12634,7460,24,9474,8121,12,4498,4498
Kerala,Ernakulam,Edappally,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,32325,32325
Kerala,Ernakulam,Koovappady,98,0,0,0,0,9,4481,815,44,21578,7879,19,8188,4914,13,4535,3857,13,3275,3275
Kerala,Ernakulam,Kothamangalam,147,0,0,0,0,10,4498,803,59,28941,11172,46,18933,11786,16,6201,5076,16,4155,4155
Kerala,Ernakulam,Mulanthuruthy,80,0,0,0,0,3,1886,369,22,12520,4961,51,24115,14708,3,1201,934,1,335,335
