State,District,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
,,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage = 0 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >0 and <25 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=25 and <50 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=50 and <75 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=75 and <100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %,With FHTC Coverage >=100 %
,,Block Name,Total Habitations as on 01/04/2022,Non PWS Habitations,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons,Habs,House Holds,House Connectons
Gujarat,Bhavnagar,Mahuva,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,52055,52055
Gujarat,Bhavnagar,Palitana,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,25649,25649
Gujarat,Bhavnagar,Sihor,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,28520,28520
Gujarat,Bhavnagar,Talaja,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,49695,49695
Gujarat,Bhavnagar,Umrala,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,14493,14493
Gujarat,Bhavnagar,Vallabhipur,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,13188,13188
Gujarat,Botad,Barvala,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,10810,10810
Gujarat,Botad,Botad,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,34859,34859
Gujarat,Botad,Gadhada,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,35528,35528
Gujarat,Botad,Ranpur,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,18443,18443
