State,District,Block Name,Total Habitations as on 01/04/2021,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Uttar Pradesh,Hardoi,Tandiyawan,296,281,15,3639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Hardoi,TODARPUR,249,227,11,2438,0,1,35,2,1,142,54,5,418,266,2,541,461,2,51,51
Uttar Pradesh,Hathras,Hasayan,185,98,67,15958,0,6,546,42,4,1597,623,2,445,261,2,644,569,6,676,676
Uttar Pradesh,Hathras,Hathras,171,101,46,11902,0,4,394,57,0,0,0,4,367,212,5,1054,980,11,2518,2518
Uttar Pradesh,Hathras,Mursan,217,202,2,740,0,0,0,0,2,150,68,2,317,223,4,1564,1427,5,533,533
Uttar Pradesh,Hathras,Sadabad,236,121,54,12832,0,5,329,29,7,873,313,17,2567,1518,12,2155,1900,20,2755,2755
Uttar Pradesh,Hathras,Sasni,193,94,79,20923,0,0,0,0,4,1092,469,2,737,527,4,778,701,10,1270,1270
Uttar Pradesh,Hathras,Sehpau,128,92,36,9228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Hathras,Sikandrarao,180,101,48,13032,0,4,633,131,5,560,213,5,560,335,3,717,586,14,1350,1350
Uttar Pradesh,Jalaun,Dakore,129,3,101,22470,0,7,3661,459,3,662,240,3,1340,889,10,3171,2753,2,485,485
Uttar Pradesh,Jalaun,Jalaun,100,88,2,1073,0,4,1655,329,3,1047,364,1,127,67,1,327,278,1,308,308
Uttar Pradesh,Jalaun,Kadaura,130,108,8,1140,0,4,1607,163,7,5204,1789,1,680,418,2,1105,1034,0,0,0
Uttar Pradesh,Jalaun,Konch,103,2,95,18715,0,3,2613,182,0,0,0,0,0,0,2,890,780,1,298,298
Uttar Pradesh,Jalaun,Kuthaund,119,2,105,17456,0,7,2135,266,4,2654,858,1,585,403,0,0,0,0,0,0
Uttar Pradesh,Jalaun,Madhogarh,115,49,56,13056,0,4,1072,170,3,1768,553,2,116,67,1,200,199,0,0,0
Uttar Pradesh,Jalaun,Maheva,108,51,48,8239,0,3,1556,155,2,1307,514,0,0,0,4,1534,1299,0,0,0
Uttar Pradesh,Jalaun,Nadigaon,141,62,69,14363,0,4,3433,420,0,0,0,0,0,0,1,200,195,5,1127,1127
Uttar Pradesh,Jalaun,Rampura,100,8,86,12886,0,0,0,0,2,329,160,1,334,221,2,340,304,1,151,151
Uttar Pradesh,Jaunpur,Badla Pur,1102,769,329,11237,0,2,74,3,1,92,32,0,0,0,1,29,28,0,0,0
Uttar Pradesh,Jaunpur,Baksha,881,494,366,13902,0,12,1136,51,2,305,86,1,71,38,1,12,10,5,102,102
Uttar Pradesh,Jaunpur,Barasathi,400,263,110,9948,0,8,784,58,2,213,89,3,567,366,1,137,135,13,1048,1048
Uttar Pradesh,Jaunpur,Dharma Pur,389,252,113,7435,0,18,1567,203,2,139,52,1,163,112,2,201,174,1,27,27
Uttar Pradesh,Jaunpur,Dobhi,555,402,109,8431,0,4,969,138,3,199,62,3,132,79,4,65,59,30,1069,1069
Uttar Pradesh,Jaunpur,Jalal Pur,433,180,201,12655,0,2,53,9,5,604,216,3,265,157,8,565,514,34,1950,1950
Uttar Pradesh,Jaunpur,Karanja Kala,663,245,380,21008,0,16,1642,69,7,535,187,2,58,39,2,353,341,11,521,521
Uttar Pradesh,Jaunpur,Kerakat,452,277,120,10988,0,4,224,20,4,541,160,5,590,348,2,462,424,40,1493,1493
Uttar Pradesh,Jaunpur,Khuthan,706,624,51,4146,0,1,51,12,2,67,30,8,544,348,7,432,416,13,729,729
Uttar Pradesh,Jaunpur,Machchali Shahar,708,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,320,320
Uttar Pradesh,Jaunpur,Maharaj Ganj,788,733,44,1266,0,9,943,49,1,267,91,0,0,0,0,0,0,1,3,3
Uttar Pradesh,Jaunpur,Mariyahu,694,450,222,11491,0,9,1436,84,2,142,55,2,101,62,0,0,0,9,371,371
Uttar Pradesh,Jaunpur,Mufti Ganj,404,329,65,4207,0,0,0,0,1,242,82,0,0,0,0,0,0,9,555,555
Uttar Pradesh,Jaunpur,Mungra Badshah Pur,654,547,93,4629,0,2,207,34,1,99,47,3,148,94,2,57,52,6,305,305
Uttar Pradesh,Jaunpur,Ram Nagar,847,635,122,4469,0,33,1813,191,12,515,187,13,713,438,11,726,636,21,1034,1034
Uttar Pradesh,Jaunpur,Ram Pur,680,365,199,9113,0,22,1893,212,16,1232,498,11,558,334,20,957,883,47,1911,1911
Uttar Pradesh,Jaunpur,Shah Ganj,546,434,92,9124,0,4,1515,184,0,0,0,2,240,163,1,61,50,13,1162,1162
Uttar Pradesh,Jaunpur,Sikrara,735,575,156,5498,0,3,291,13,0,0,0,1,24,17,0,0,0,0,0,0
Uttar Pradesh,Jaunpur,Sirkoni,533,336,137,7552,0,28,3395,353,3,324,129,2,110,62,10,526,482,17,925,925
Uttar Pradesh,Jaunpur,Suitha Kala,644,451,142,6820,0,3,536,49,0,0,0,0,0,0,5,123,108,43,1972,1972
Uttar Pradesh,Jaunpur,Sujan Ganj,742,725,17,1346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Jhansi,Babina,94,3,78,21056,0,6,7958,529,3,2044,841,2,2668,1542,1,385,350,1,450,450
Uttar Pradesh,Jhansi,Badagaon,87,7,53,11405,0,4,3061,351,5,2239,783,5,4077,2465,3,842,690,10,1802,1802
Uttar Pradesh,Jhansi,Bamaur,104,6,83,23992,0,8,2606,170,0,0,0,2,763,496,1,333,280,4,1005,1005
Uttar Pradesh,Jhansi,Bangra,86,5,67,27657,0,7,3335,220,3,732,252,2,1621,970,1,1580,1202,1,117,117
Uttar Pradesh,Jhansi,Chirgaon,110,2,70,15299,0,6,1894,374,13,5929,2108,10,4294,2754,4,2766,2195,5,818,818
Uttar Pradesh,Jhansi,Gursarai,117,12,86,20764,0,10,3742,223,6,2738,908,0,0,0,1,270,237,2,342,342
Uttar Pradesh,Jhansi,Mauranipur,94,9,64,21132,0,11,6791,596,2,1120,357,2,766,474,2,781,682,4,2686,2686
Uttar Pradesh,Jhansi,Moth,130,7,101,24066,0,12,5595,551,0,0,0,2,930,506,6,1311,1120,2,480,480
Uttar Pradesh,Kannauj,Chhibramau,390,239,90,16203,0,6,801,83,6,653,303,10,1833,1116,24,3731,3361,15,1547,1547
Uttar Pradesh,Kannauj,Gughrapur,129,82,23,5563,0,2,216,38,7,1401,621,6,725,457,4,411,372,5,468,468
Uttar Pradesh,Kannauj,Haseran,261,144,42,2943,0,5,466,65,18,2180,819,19,2391,1507,20,3068,2737,13,1084,1084
Uttar Pradesh,Kannauj,Jalalabad,130,43,25,4793,0,1,60,10,6,1119,412,14,2337,1352,20,5099,4335,21,2872,2872
Uttar Pradesh,Kannauj,Kannauj,255,108,69,13599,0,3,339,43,12,1666,576,14,3874,2376,36,6803,5965,13,1566,1566
Uttar Pradesh,Kannauj,Saurikh,268,192,69,12127,0,2,178,42,2,155,65,3,2248,1215,0,0,0,0,0,0
Uttar Pradesh,Kannauj,Talgram,254,60,28,2794,0,6,938,148,15,3091,1323,32,5923,3701,80,13024,11625,33,4512,4512
Uttar Pradesh,Kannauj,Umarda,530,255,87,9652,0,23,2125,314,22,2287,867,26,2808,1795,81,10721,9914,36,4775,4775
Uttar Pradesh,Kanpur Dehat,Akbarpur,187,152,19,4687,0,0,0,0,2,644,209,6,1422,929,3,265,222,5,1531,1531
Uttar Pradesh,Kanpur Dehat,Amrodha,187,130,11,1933,0,5,2142,197,8,2105,654,8,1680,1109,9,2654,2395,16,4206,4206
Uttar Pradesh,Kanpur Dehat,Derapur,153,143,0,0,0,0,0,0,0,0,0,0,0,0,2,1305,1060,8,815,815
Uttar Pradesh,Kanpur Dehat,Jhinjhak,218,161,47,7934,0,2,52,8,2,311,121,3,389,253,3,1674,1480,0,0,0
Uttar Pradesh,Kanpur Dehat,Maitha,282,187,70,13689,0,3,277,38,2,151,54,7,2080,1353,4,1120,982,9,957,957
Uttar Pradesh,Kanpur Dehat,Malasa,165,127,7,1385,0,14,2376,305,7,1989,792,4,1081,619,4,1521,1264,2,611,611
Uttar Pradesh,Kanpur Dehat,Rajpur,157,77,50,10162,0,1,697,155,9,1397,515,5,1272,769,4,1403,1144,11,2223,2223
Uttar Pradesh,Kanpur Dehat,Rasulabad,430,351,1,187,0,2,187,34,2,74,26,7,657,441,11,1123,997,56,4154,4154
Uttar Pradesh,Kanpur Dehat,Sandalpur,147,81,54,12111,0,2,381,19,5,704,285,1,476,355,3,796,616,1,34,34
Uttar Pradesh,Kanpur Dehat,Sarbankhera,170,117,4,942,0,2,194,25,5,1447,567,5,377,216,10,2109,1821,27,4733,4733
Uttar Pradesh,Kanpur Nagar,Akbarpur,187,152,19,4687,0,0,0,0,2,644,209,6,1422,929,3,265,222,5,1531,1531
Uttar Pradesh,Kanpur Nagar,Amrodha,187,130,11,1933,0,5,2142,197,8,2105,654,8,1680,1109,9,2654,2395,16,4206,4206
Uttar Pradesh,Kanpur Nagar,Derapur,153,143,0,0,0,0,0,0,0,0,0,0,0,0,2,1305,1060,8,815,815
Uttar Pradesh,Kanpur Nagar,Jhinjhak,218,161,47,7934,0,2,52,8,2,311,121,3,389,253,3,1674,1480,0,0,0
Uttar Pradesh,Kanpur Nagar,Maitha,282,187,70,13689,0,3,277,38,2,151,54,7,2080,1353,4,1120,982,9,957,957
Uttar Pradesh,Kanpur Nagar,Malasa,165,127,7,1385,0,14,2376,305,7,1989,792,4,1081,619,4,1521,1264,2,611,611
Uttar Pradesh,Kanpur Nagar,Rajpur,157,77,50,10162,0,1,697,155,9,1397,515,5,1272,769,4,1403,1144,11,2223,2223
Uttar Pradesh,Kanpur Nagar,Rasulabad,430,351,1,187,0,2,187,34,2,74,26,7,657,441,11,1123,997,56,4154,4154
Uttar Pradesh,Kanpur Nagar,Sandalpur,147,81,54,12111,0,2,381,19,5,704,285,1,476,355,3,796,616,1,34,34
Uttar Pradesh,Kanpur Nagar,Sarbankhera,170,117,4,942,0,2,194,25,5,1447,567,5,377,216,10,2109,1821,27,4733,4733
Uttar Pradesh,Kasganj,Amanpur,204,189,8,1452,0,1,481,29,0,0,0,1,243,156,0,0,0,5,813,813
Uttar Pradesh,Kasganj,Ganj Dundwara,191,159,26,7265,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1912,1912
Uttar Pradesh,Kasganj,Kasganj,216,177,3,89,0,1,384,16,2,110,48,2,210,111,0,0,0,31,4749,4749
Uttar Pradesh,Kasganj,Patiyali,225,181,16,2078,0,4,311,58,4,293,106,1,136,91,2,1005,911,17,2048,2048
Uttar Pradesh,Kasganj,Sahawar,155,84,59,10995,0,1,277,53,0,0,0,0,0,0,0,0,0,11,1312,1312
Uttar Pradesh,Kasganj,Sidhpura,180,109,70,12755,0,0,0,0,1,64,28,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Kasganj,Soron,254,242,1,540,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2026,2026
Uttar Pradesh,Kaushambi,Chail,93,62,16,2801,0,1,105,24,1,818,279,2,296,161,3,1053,1019,8,2423,2423
Uttar Pradesh,Kaushambi,Kara,321,278,4,228,0,9,1457,199,6,437,174,9,2173,1493,7,828,710,8,2903,2903
Uttar Pradesh,Kaushambi,Kaushambi,188,169,5,934,0,1,156,2,3,1457,485,1,120,60,3,1129,923,6,705,705
Uttar Pradesh,Kaushambi,Manjhanpur,198,124,58,15099,0,0,0,0,0,0,0,1,52,37,4,566,548,11,1424,1424
Uttar Pradesh,Kaushambi,Mooratganj,207,177,12,1650,0,3,1070,234,2,1554,500,6,2033,1235,1,470,457,6,1230,1230
Uttar Pradesh,Kaushambi,Nevada,227,185,20,5668,0,1,82,15,2,331,152,1,50,36,0,0,0,18,2634,2634
Uttar Pradesh,Kaushambi,Sarsawan,302,235,30,2869,0,7,1294,235,5,402,140,7,691,421,8,450,419,10,1882,1882
Uttar Pradesh,Kaushambi,Sirathu,346,294,13,2406,0,3,624,101,3,279,90,4,1124,729,3,299,271,26,2809,2809
Uttar Pradesh,Kheri,Bankeyganj,312,164,33,7355,0,20,3444,329,14,2802,1020,15,2006,1169,19,4059,3581,47,6983,6983
Uttar Pradesh,Kheri,Behjam,279,259,4,880,0,1,150,6,3,374,172,2,371,227,1,42,36,9,1844,1844
Uttar Pradesh,Kheri,Bijuwa,304,258,18,1955,0,6,1223,87,2,2456,1141,1,972,490,1,213,170,18,2685,2685
Uttar Pradesh,Kheri,Dhaurhara,299,149,46,8150,0,6,591,126,15,1688,557,10,709,481,18,3278,2977,55,4362,4362
Uttar Pradesh,Kheri,Isanagar,442,219,110,17132,0,17,3095,342,18,1389,450,15,939,551,18,1257,1094,45,3921,3921
Uttar Pradesh,Kheri,Kumbhigola,270,157,70,19101,0,0,0,0,2,561,222,3,740,434,2,1266,980,36,6987,6987
Uttar Pradesh,Kheri,Lakhimpur,334,248,22,2515,0,11,2913,411,3,394,185,11,2785,1805,12,2324,2034,27,6434,6434
Uttar Pradesh,Kheri,Mitauli,355,294,31,5837,0,1,78,10,7,1042,418,10,4518,2968,6,1556,1460,6,441,441
Uttar Pradesh,Kheri,Mohammadi,271,269,1,135,0,0,0,0,0,0,0,0,0,0,0,0,0,1,219,219
Uttar Pradesh,Kheri,Nakaha,319,265,30,4526,0,1,131,17,3,496,234,2,141,100,4,702,576,14,1545,1545
Uttar Pradesh,Kheri,Nighasan,398,265,7,839,0,12,2627,227,14,1977,753,15,2981,1797,12,2642,2235,73,14664,14664
Uttar Pradesh,Kheri,Palia,290,171,37,4696,0,17,4846,640,3,134,61,3,487,252,5,459,376,54,6727,6727
Uttar Pradesh,Kheri,Pasgawan,305,288,8,1666,0,0,0,0,0,0,0,0,0,0,1,2692,2592,8,3007,3007
Uttar Pradesh,Kheri,Phoolbehar,300,240,3,364,0,5,1233,173,12,1527,647,5,491,290,6,1064,928,29,4401,4401
Uttar Pradesh,Kheri,Ramia Behar,350,223,25,4262,0,9,1203,199,7,912,318,12,1689,1093,12,2173,2019,62,7481,7481
Uttar Pradesh,Kushinagar,Dudhahi,550,254,124,11909,0,3,431,67,7,916,316,11,1372,877,10,727,634,141,13305,13305
Uttar Pradesh,Kushinagar,Fazilnagar,373,88,55,6613,0,2,213,32,0,0,0,2,476,261,0,0,0,226,21728,21728
Uttar Pradesh,Kushinagar,Hata,215,166,24,4172,0,2,721,79,4,1405,447,5,740,497,3,370,310,11,1424,1424
Uttar Pradesh,Kushinagar,Kaptainganj,269,140,88,17973,0,2,222,24,1,23,7,1,150,83,1,163,138,36,4544,4544
Uttar Pradesh,Kushinagar,Kasaya,434,255,86,6497,0,1,73,10,3,230,79,4,257,172,14,877,789,71,4814,4814
Uttar Pradesh,Kushinagar,Khadda,517,163,208,14617,0,7,904,116,9,966,406,13,1404,940,19,2080,1886,98,8586,8586
Uttar Pradesh,Kushinagar,Motichak,321,141,69,11664,0,6,615,71,9,592,230,11,1703,975,9,849,755,76,7247,7247
Uttar Pradesh,Kushinagar,Nebua Naurangia,372,136,186,20657,0,4,474,38,2,168,58,1,229,158,2,160,124,41,3583,3583
Uttar Pradesh,Kushinagar,Padrauna,673,270,299,31199,0,4,769,93,3,159,55,5,875,573,4,107,93,88,8742,8742
Uttar Pradesh,Kushinagar,Ramkola,427,280,96,8153,0,4,677,63,4,467,193,4,287,171,7,860,825,32,2336,2336
Uttar Pradesh,Kushinagar,Seorahi,599,276,102,6928,0,14,1918,211,24,3296,1216,25,3062,2013,32,2766,2518,126,7356,7356
Uttar Pradesh,Kushinagar,Sukrauli,238,154,27,4361,0,1,230,14,2,176,74,5,1405,892,3,352,319,46,5699,5699
Uttar Pradesh,Kushinagar,Tamkuhiraj,590,208,81,4756,0,2,323,55,2,112,46,2,167,94,3,275,229,292,21536,21536
Uttar Pradesh,Kushinagar,Vishunpura,462,113,154,11178,0,3,854,49,7,1314,456,5,755,469,7,1526,1239,173,14186,14186
Uttar Pradesh,Lalitpur,Bar,201,43,146,22479,0,5,2258,175,0,0,0,1,194,100,3,1606,1489,3,2558,2558
Uttar Pradesh,Lalitpur,Birdha,171,4,121,18978,0,5,1783,134,3,346,105,0,0,0,2,3793,3146,36,11327,11327
Uttar Pradesh,Lalitpur,Jakhaura,230,49,144,24566,0,8,4203,474,1,228,92,6,4157,2344,5,967,828,17,4652,4652
Uttar Pradesh,Lalitpur,Mandawara,149,23,117,21915,0,9,5837,223,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Lalitpur,Mehroni,122,8,99,21288,0,15,7400,341,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Lalitpur,Talbehat,290,90,127,14421,0,12,3720,451,9,2421,950,8,1328,861,3,526,423,41,7612,7612
Uttar Pradesh,Lucknow,Bakshi-ka-talab,403,313,55,8884,0,3,286,37,8,824,311,15,1970,1197,7,1987,1564,2,160,160
Uttar Pradesh,Lucknow,Chinhat,138,70,58,16323,0,6,975,101,1,116,32,2,262,179,1,307,286,0,0,0
Uttar Pradesh,Lucknow,Gosaiganj,312,281,25,4237,0,0,0,0,2,259,118,2,450,323,1,481,385,1,20,20
Uttar Pradesh,Lucknow,Kakori,177,101,68,12834,0,0,0,0,2,792,223,0,0,0,2,475,429,4,653,653
Uttar Pradesh,Lucknow,Mal,286,186,78,12126,0,5,1687,275,5,521,173,8,1244,715,3,339,280,1,180,180
Uttar Pradesh,Lucknow,Malihabad,206,177,16,4178,0,2,1501,242,5,1773,647,3,434,286,1,167,164,2,121,121
Uttar Pradesh,Lucknow,Mohanlalganj,372,188,127,22645,0,8,2000,213,8,2417,1025,8,1480,806,7,820,689,26,3443,3443
Uttar Pradesh,Lucknow,Sarojaninagar,263,132,80,19873,0,3,564,77,8,1883,795,18,6304,3868,15,2175,1896,7,1259,1259
Uttar Pradesh,Mahoba,Charkhari,103,10,81,17178,0,1,101,5,3,497,232,1,462,300,5,1442,1283,2,1943,1943
Uttar Pradesh,Mahoba,Jaitpur,126,16,99,19807,0,0,0,0,1,235,88,2,286,161,1,1251,1100,7,5370,5370
Uttar Pradesh,Mahoba,Kabrai,165,15,131,37769,0,1,339,46,0,0,0,1,182,110,3,1214,1153,14,5133,5133
Uttar Pradesh,Mahoba,Panwari,131,5,106,22085,0,4,1328,100,2,207,93,4,325,221,3,759,682,7,4139,4139
Uttar Pradesh,Mahrajganj,Bridgemanganj,500,375,56,3850,0,1,104,25,10,1122,452,11,1022,671,13,3381,3026,34,1521,1521
Uttar Pradesh,Mahrajganj,Dhani,169,122,21,2586,0,0,0,0,1,111,50,4,1260,724,4,421,370,17,2341,2341
Uttar Pradesh,Mahrajganj,Ghughli,246,184,41,7524,0,3,236,29,6,758,259,2,376,221,7,1397,1230,3,744,744
Uttar Pradesh,Mahrajganj,Lakshmipur,358,220,121,16838,0,1,426,43,3,114,43,3,57,33,3,170,161,7,399,399
Uttar Pradesh,Mahrajganj,Mahrajganj,353,176,78,12487,0,3,143,32,4,203,69,14,2224,1408,23,2804,2515,55,5464,5464
Uttar Pradesh,Mahrajganj,Mithaura,233,132,74,17618,0,3,1351,193,4,745,344,3,1581,937,7,4490,3951,10,1755,1755
Uttar Pradesh,Mahrajganj,Nautanwa,355,232,95,20780,0,1,324,69,4,1049,308,3,272,153,8,1028,924,12,1381,1381
Uttar Pradesh,Mahrajganj,Nichlaul,348,263,56,9401,0,2,375,34,1,18,8,3,1116,734,5,598,544,18,3289,3289
Uttar Pradesh,Mahrajganj,Paniyara,485,360,88,13147,0,2,324,32,1,96,47,2,206,143,5,307,279,27,2015,2015
Uttar Pradesh,Mahrajganj,Partawal,250,127,65,12094,0,6,487,77,8,1170,447,4,847,543,16,3142,2891,24,2228,2228
Uttar Pradesh,Mahrajganj,Pharenda,461,373,57,3893,0,1,29,7,6,341,140,5,491,328,9,615,574,10,752,752
Uttar Pradesh,Mahrajganj,Siswa,219,123,51,8651,0,1,32,6,2,127,47,7,1211,812,15,2495,2269,20,1840,1840
Uttar Pradesh,Mainpuri,Barnahal,235,129,106,11826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Mainpuri,Bewar,375,355,7,1776,0,0,0,0,0,0,0,0,0,0,4,420,385,9,1144,1144
Uttar Pradesh,Mainpuri,Ghiror,261,220,20,3031,0,3,308,41,3,238,98,3,376,216,2,594,517,10,1728,1728
Uttar Pradesh,Mainpuri,Jageer,233,181,35,5024,0,0,0,0,0,0,0,0,0,0,2,159,128,15,1694,1694
Uttar Pradesh,Mainpuri,Karhal,376,263,85,6422,0,2,199,22,6,307,125,3,91,57,10,1522,1357,7,333,333
Uttar Pradesh,Mainpuri,Kishni,400,302,72,6708,0,1,11,1,2,177,70,10,540,343,8,982,862,5,430,430
Uttar Pradesh,Mainpuri,Kuraoli,215,213,2,241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Mainpuri,Mainpuri,341,228,52,9890,0,5,1087,171,11,911,321,11,1004,605,12,2287,2112,22,3390,3390
Uttar Pradesh,Mainpuri,Sultanganj,284,198,73,8895,0,0,0,0,0,0,0,2,383,240,3,754,662,8,1574,1574
Uttar Pradesh,Mathura,Baldeo,218,129,63,11739,0,7,3746,310,1,378,150,1,886,477,2,1179,1097,15,3459,3459
Uttar Pradesh,Mathura,Chaumuha,84,52,15,4449,0,4,3263,348,2,976,396,3,2090,1222,1,615,610,7,3348,3348
Uttar Pradesh,Mathura,Chhata,117,50,50,17801,0,7,6246,603,3,2804,929,6,4863,3058,1,1078,820,0,0,0
Uttar Pradesh,Mathura,Farah,115,56,29,8560,0,3,2405,252,3,1642,634,2,480,331,4,1223,1045,18,6026,6026
Uttar Pradesh,Mathura,Govardhan,175,108,53,12549,0,5,4589,810,2,1207,375,0,0,0,2,1168,1064,5,1704,1704
Uttar Pradesh,Mathura,Mat,154,101,46,13279,0,4,3186,142,0,0,0,0,0,0,2,957,840,1,531,531
Uttar Pradesh,Mathura,Mathura,97,62,11,5298,0,5,2662,233,0,0,0,1,23,16,3,1119,1096,15,5742,5742
Uttar Pradesh,Mathura,Nandgaon,75,29,41,16355,0,1,242,30,2,985,278,0,0,0,1,465,458,1,648,648
Uttar Pradesh,Mathura,Nohjhil,149,118,15,5281,0,1,873,158,1,690,336,3,2354,1291,1,390,380,10,2228,2228
Uttar Pradesh,Mathura,Raya,213,141,58,9065,0,2,1062,65,3,489,175,3,501,330,3,1107,912,3,857,857
Uttar Pradesh,Mau,Badraon,398,270,114,11594,0,1,180,10,4,247,101,2,155,92,2,855,790,5,564,564
Uttar Pradesh,Mau,Dohri Ghat,363,323,17,1855,0,2,195,14,1,379,117,3,309,192,1,113,100,16,1298,1298
Uttar Pradesh,Mau,Fatehpur Madaun,501,429,17,1159,0,1,90,16,6,1901,564,3,200,140,8,963,886,37,2306,2306
Uttar Pradesh,Mau,Ghosi,416,359,53,5781,0,1,120,12,1,120,53,1,340,233,1,63,56,0,0,0
Uttar Pradesh,Mau,Kopaganj,520,352,96,8792,0,3,887,131,5,501,213,6,327,210,9,982,813,49,4862,4862
Uttar Pradesh,Mau,Mohammadabad Gohana,734,622,50,2261,0,0,0,0,4,1209,503,0,0,0,5,280,237,53,2043,2043
Uttar Pradesh,Mau,Pardaha,334,259,48,6918,0,0,0,0,0,0,0,0,0,0,10,1299,1156,17,906,906
Uttar Pradesh,Mau,Ranipur,657,575,82,6241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Uttar Pradesh,Mau,Ratanpura,600,483,55,3769,0,5,799,90,4,162,53,4,315,223,1,73,55,48,2104,2104
Uttar Pradesh,Meerut,Daurala,54,25,18,7584,0,1,413,20,0,0,0,0,0,0,0,0,0,10,6440,6440
Uttar Pradesh,Meerut,Hastinapur,93,44,47,12551,0,1,2690,388,0,0,0,0,0,0,1,602,572,0,0,0
Uttar Pradesh,Meerut,Janikhurd,59,50,3,690,0,0,0,0,0,0,0,0,0,0,1,574,437,5,5606,5606
Uttar Pradesh,Meerut,Kharkhoda,39,19,8,3921,0,0,0,0,0,0,0,0,0,0,6,7302,6220,6,4975,4975
Uttar Pradesh,Meerut,Machra,50,28,14,7405,0,0,0,0,0,0,0,1,727,535,2,1203,999,5,4287,4287
Uttar Pradesh,Meerut,Mawana Kalan,58,33,19,9600,0,1,1162,228,0,0,0,0,0,0,2,1535,1457,3,1184,1184
Uttar Pradesh,Meerut,Meerut,25,2,12,6219,0,2,2000,232,0,0,0,1,770,480,0,0,0,8,3948,3948
Uttar Pradesh,Meerut,Parikshitgarh,81,23,45,21038,0,1,596,19,1,1324,394,0,0,0,0,0,0,11,5640,5640
Uttar Pradesh,Meerut,Rajpura,55,2,28,15622,0,0,0,0,2,636,310,2,2728,1767,4,2830,2619,17,14694,14694
Uttar Pradesh,Meerut,Rohta,48,32,2,479,0,2,1009,25,1,546,188,2,1449,975,4,3315,2850,5,2444,2444
Uttar Pradesh,Meerut,Sardhana,54,37,5,2670,0,1,1190,198,0,0,0,2,1533,977,1,576,461,8,4967,4967
Uttar Pradesh,Meerut,Sarurpur Khurd,34,20,4,2261,0,5,4613,756,1,1415,559,3,3789,2665,1,1134,864,0,0,0
Uttar Pradesh,Mirzapur,Chhanvey,557,437,65,5485,0,2,1041,203,1,1077,371,4,726,463,0,0,0,48,4646,4646
Uttar Pradesh,Mirzapur,Hallia,432,16,400,33607,0,1,101,18,5,678,280,1,184,121,1,74,73,8,605,605
Uttar Pradesh,Mirzapur,Jamalpur,360,17,334,37022,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1198,1198
Uttar Pradesh,Mirzapur,Kon,116,61,44,13373,0,0,0,0,0,0,0,1,260,133,0,0,0,10,1473,1473
Uttar Pradesh,Mirzapur,Lalganj,256,5,248,24304,0,1,432,74,1,329,89,0,0,0,1,322,318,0,0,0
Uttar Pradesh,Mirzapur,Majhawa,275,173,52,6949,0,1,25,6,1,1158,521,0,0,0,2,636,506,46,3034,3034
Uttar Pradesh,Mirzapur,Nagar (city),447,200,150,13621,0,7,705,128,4,281,87,3,176,118,5,482,411,78,6036,6036
Uttar Pradesh,Mirzapur,Narainpur,637,39,464,25858,0,4,167,22,3,107,44,2,77,42,0,0,0,125,5958,5958
Uttar Pradesh,Mirzapur,Pahari,226,32,167,15659,0,1,75,10,2,120,40,1,316,223,3,443,426,20,2338,2338
Uttar Pradesh,Mirzapur,Patehra,302,22,266,19108,0,2,1517,146,2,313,99,0,0,0,1,12,11,9,646,646
Uttar Pradesh,Mirzapur,Rajgarh,385,42,339,34383,0,0,0,0,0,0,0,2,453,272,0,0,0,2,115,115
Uttar Pradesh,Mirzapur,Shikhar,103,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2645,2645
Uttar Pradesh,Moradabad,Bhagatpur Tanda,165,112,51,12412,0,0,0,0,0,0,0,1,2140,1293,0,0,0,1,20,20
Uttar Pradesh,Moradabad,Bilari,170,75,92,28023,0,0,0,0,0,0,0,0,0,0,2,794,767,1,756,756
Uttar Pradesh,Moradabad,Chhajlet,152,131,18,10110,0,0,0,0,0,0,0,1,988,635,0,0,0,2,1007,1007
Uttar Pradesh,Moradabad,Dilari,148,62,83,26601,0,0,0,0,1,1817,751,2,1722,1177,0,0,0,0,0,0
Uttar Pradesh,Moradabad,Kundarki,150,53,88,32467,0,2,2227,455,2,452,130,3,3802,2834,1,905,883,1,1380,1380
