State,District,Block Name,Total Habitations as on 01/04/2020,Non PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations,PWS Habitations
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,NAIDUPETA,74,0,6,290,0,1,40,7,0,0,0,8,1031,662,39,6627,6213,20,2217,2217
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Nellore Rural,50,1,4,262,0,3,950,42,5,943,343,6,1819,1059,14,3764,3486,17,3173,3173
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,OZILI,77,3,0,0,0,3,277,43,13,2116,912,20,2736,1624,36,6022,5223,2,62,62
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,PELLAKUR,83,0,0,0,0,1,68,14,1,82,32,7,957,560,45,6258,5966,29,2864,2864
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Podalakur,66,2,1,127,0,3,339,50,1,188,84,9,1127,678,11,7898,7523,39,7979,7979
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Rapur,81,0,0,0,0,3,262,32,10,1373,467,22,3002,1894,39,6449,5898,7,738,738
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Sangam,46,0,1,163,0,2,307,50,6,3223,1269,11,2577,1797,19,4424,3953,7,1572,1572
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Seetharamapuram,48,4,4,404,0,10,833,126,12,1441,558,6,659,402,5,1399,1166,7,653,653
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Sullurpeta,79,0,2,98,0,2,131,20,18,1457,513,22,2512,1588,29,3970,3499,6,731,731
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Sydapuram,72,0,0,0,0,1,28,5,13,1529,489,26,5897,3703,18,3060,2690,14,2064,2064
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,TADA,100,0,6,440,0,4,1079,111,4,506,178,3,180,114,26,3546,3330,57,6787,6787
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Thotapalligudur,72,1,2,182,0,37,5218,598,17,3657,1276,8,3091,1833,4,1251,1160,3,762,762
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Udayagiri,55,5,4,212,0,6,692,82,9,681,273,17,5457,3208,10,2071,1888,4,338,338
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,VAKADU,92,0,0,0,0,2,320,68,14,2699,1127,17,2386,1563,46,4507,4143,13,813,813
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Varikuntapadu,50,1,11,980,0,8,1202,203,12,2465,808,10,1706,1093,6,1175,1004,2,359,359
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Venkatachalam,64,2,1,104,0,8,943,85,12,2101,831,18,5933,3919,20,7079,6314,3,482,482
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,VENKATAGIRI,90,3,1,27,0,8,547,83,17,1585,640,14,1317,801,34,3736,3291,13,877,877
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Vidavalur,61,1,14,1271,0,7,856,63,15,5028,2021,8,2756,1550,8,2578,2422,8,2193,2193
Andhra Pradesh,SRI POTTI SRIRAMULU NELLORE,Vinjamur,58,4,9,1864,0,7,2643,248,8,2326,901,11,2875,1813,13,3077,2619,6,1611,1611
Andhra Pradesh,Srikakulam,Amadalavalasa,74,25,9,727,0,32,7377,821,5,827,246,2,328,166,1,193,185,0,0,0
Andhra Pradesh,Srikakulam,BHAMINI,87,40,25,3243,0,9,3429,207,5,834,259,2,885,522,3,643,511,3,295,295
Andhra Pradesh,Srikakulam,Burja,77,22,11,1326,0,17,3511,446,13,1906,676,4,472,289,9,1035,944,1,10,10
Andhra Pradesh,Srikakulam,Etcherla,107,6,43,3973,0,46,13864,1327,6,640,227,2,252,144,2,66,53,2,85,85
Andhra Pradesh,Srikakulam,Ganguvarisigadam,62,2,2,41,0,53,13908,1349,5,441,188,0,0,0,0,0,0,0,0,0
Andhra Pradesh,Srikakulam,Gara,135,8,61,4007,0,27,5301,691,21,4837,1754,8,1539,966,7,1250,1132,3,678,678
Andhra Pradesh,Srikakulam,Hiramandalam,86,26,12,1267,0,22,3271,425,10,1366,494,6,821,498,2,59,48,8,850,850
Andhra Pradesh,Srikakulam,Ichapuram,45,4,16,2653,0,22,10526,607,2,279,83,0,0,0,1,119,104,0,0,0
Andhra Pradesh,Srikakulam,Jalumuru,102,24,40,5790,0,25,5509,389,6,1440,552,3,1005,576,2,282,239,2,113,113
Andhra Pradesh,Srikakulam,Kanchili,138,40,30,3275,0,43,8664,610,12,2470,865,5,347,214,7,457,376,1,17,17
Andhra Pradesh,Srikakulam,Kaviti,118,15,21,2104,0,61,13733,596,8,2623,885,5,541,352,7,380,323,1,8,8
Andhra Pradesh,Srikakulam,Kotabommili,123,52,33,4101,0,23,7722,665,8,2032,640,4,518,337,3,161,141,0,0,0
Andhra Pradesh,Srikakulam,Kotturu,132,49,53,6978,0,19,6331,750,4,369,109,1,95,58,5,452,347,1,44,44
Andhra Pradesh,Srikakulam,L.N Peta,61,18,14,2088,0,18,3503,406,7,1621,537,1,128,77,2,307,256,1,22,22
Andhra Pradesh,Srikakulam,Laveru,84,23,31,4837,0,21,6542,607,5,1081,376,2,1983,1142,0,0,0,2,145,145
Andhra Pradesh,Srikakulam,Mandasa,225,65,36,1391,0,80,14455,1770,29,2433,879,11,536,314,4,390,316,0,0,0
Andhra Pradesh,Srikakulam,Meliaputti,153,42,34,1775,0,47,9250,1257,14,1074,384,7,400,264,2,118,103,7,269,269
Andhra Pradesh,Srikakulam,Nandigam,128,53,25,3480,0,28,5612,757,8,1098,386,4,297,174,7,991,828,3,171,171
Andhra Pradesh,Srikakulam,Narasannapeta,84,17,42,6104,0,18,5579,308,5,7034,2750,2,617,382,0,0,0,0,0,0
Andhra Pradesh,Srikakulam,PALAKONDA,62,20,12,2143,0,8,2392,324,14,5331,1843,3,652,401,3,719,627,2,36,36
Andhra Pradesh,Srikakulam,Palasa,86,21,6,227,0,37,6689,772,9,1361,461,6,1253,777,5,472,373,2,68,68
Andhra Pradesh,Srikakulam,Pathapatnam,112,38,43,3877,0,22,9201,1009,3,1547,547,4,305,189,2,85,70,0,0,0
Andhra Pradesh,Srikakulam,Polaki,117,15,40,4242,0,51,10785,879,4,536,158,1,759,527,1,220,171,5,1000,1000
Andhra Pradesh,Srikakulam,Ponduru,72,23,19,3087,0,17,7540,785,8,3125,1010,4,1102,719,1,273,227,0,0,0
Andhra Pradesh,Srikakulam,RAJAM,41,1,5,355,0,18,5867,764,14,5419,1946,2,392,236,1,30,24,0,0,0
Andhra Pradesh,Srikakulam,Ranastalam,116,62,21,3264,0,22,5728,540,7,2543,995,0,0,0,2,188,167,2,139,139
Andhra Pradesh,Srikakulam,REGIDI AMADALAVALASA,67,4,6,782,0,29,8006,1180,14,3849,1357,9,2074,1167,4,456,389,1,96,96
Andhra Pradesh,Srikakulam,Santhabommali,126,33,52,6910,0,17,4442,379,6,823,285,4,457,262,3,275,241,11,2861,2861
Andhra Pradesh,Srikakulam,Santhakavati,71,6,16,2050,0,23,5062,737,17,6024,1977,7,1705,1011,1,398,314,1,244,244
Andhra Pradesh,Srikakulam,Saravakota,108,26,31,3212,0,35,7894,488,5,386,171,7,767,454,2,441,342,2,83,83
Andhra Pradesh,Srikakulam,Sarubujjili,56,25,4,645,0,17,3336,236,1,248,110,3,215,130,6,341,280,0,0,0
Andhra Pradesh,Srikakulam,SEETHAMPETA,475,91,201,7990,0,30,3578,329,23,903,357,38,1366,826,54,1969,1709,38,880,880
Andhra Pradesh,Srikakulam,Sompeta,74,11,14,1663,0,38,18602,677,1,146,43,3,1920,1117,6,536,423,1,171,171
Andhra Pradesh,Srikakulam,Srikakulam,84,14,5,466,0,48,15053,1989,8,1238,404,4,848,458,3,405,345,2,23,23
Andhra Pradesh,Srikakulam,Tekkali,122,49,36,2205,0,24,12592,977,4,1005,292,3,196,113,4,113,103,2,58,58
Andhra Pradesh,Srikakulam,Vajrapukotturu,121,10,20,1034,0,72,17171,1247,14,1269,412,4,186,117,0,0,0,1,25,25
Andhra Pradesh,Srikakulam,VANGARA,39,3,2,660,0,9,2389,390,10,3073,1137,12,3591,2385,2,799,677,1,62,62
Andhra Pradesh,Srikakulam,VEERAGHATTAM,67,12,29,7435,0,15,7792,1005,5,2358,758,2,168,103,1,57,52,3,72,72
Andhra Pradesh,Visakhapatnam,Achutapuram,64,7,8,1942,0,27,12121,895,7,2108,906,7,1120,669,3,632,551,5,1804,1804
Andhra Pradesh,Visakhapatnam,Anakapalle,102,4,20,2741,0,33,11749,1716,22,4923,1885,9,1363,875,10,1183,1112,4,457,457
Andhra Pradesh,Visakhapatnam,Anandapuram,112,15,7,301,0,32,5104,847,36,6327,2122,1,132,81,12,2210,2161,9,962,962
Andhra Pradesh,Visakhapatnam,ANANTHAGIRI,394,83,128,2701,0,72,3571,410,36,1725,572,24,806,458,36,1533,1364,15,419,419
Andhra Pradesh,Visakhapatnam,Araku Valley,266,63,39,1520,0,44,5568,895,30,2023,784,33,1719,1011,28,1060,927,29,1030,1030
Andhra Pradesh,Visakhapatnam,Bheemunipatnam,59,1,11,1092,0,16,4129,322,16,3796,1263,4,657,387,9,1632,1467,2,84,84
Andhra Pradesh,Visakhapatnam,BUTCHAYYAPETA,58,5,3,212,0,32,14549,1653,3,690,237,4,1206,752,8,2288,1929,3,422,422
Andhra Pradesh,Visakhapatnam,CHEEDIKADA,54,10,12,1160,0,23,9862,1225,5,1773,778,3,519,297,0,0,0,1,116,116
Andhra Pradesh,Visakhapatnam,Chintapalle,362,95,147,5743,0,42,5626,406,18,1441,544,15,968,625,20,1021,897,25,1243,1243
Andhra Pradesh,Visakhapatnam,CHODAVARAM,48,3,2,298,0,36,21557,2444,4,930,289,0,0,0,1,110,104,2,500,500
Andhra Pradesh,Visakhapatnam,Devarapalle,91,21,17,815,0,24,10570,1275,8,1858,684,6,1104,712,5,142,127,10,900,900
Andhra Pradesh,Visakhapatnam,DUMBRIGUDA,284,60,81,2952,0,41,3843,516,19,1367,447,32,1535,949,42,1810,1590,9,298,298
Andhra Pradesh,Visakhapatnam,G.MADUGULA,470,71,163,3785,0,33,1838,216,37,1605,594,41,1415,880,36,1825,1583,89,2265,2265
Andhra Pradesh,Visakhapatnam,GOLUGONDA,87,5,7,176,0,24,1885,207,9,402,157,6,1444,941,14,5004,4309,22,4433,4433
Andhra Pradesh,Visakhapatnam,Gudem Kotha Veedhi,332,55,106,4973,0,33,3039,276,18,1270,450,28,1092,666,41,1448,1300,51,1266,1266
Andhra Pradesh,Visakhapatnam,HUKUMPETA,356,72,161,7253,0,39,2984,339,38,1318,479,19,726,417,12,429,361,15,270,270
Andhra Pradesh,Visakhapatnam,K.KOTAPADU,62,5,7,843,0,21,8780,954,11,2932,1090,3,870,555,4,538,518,11,1424,1424
Andhra Pradesh,Visakhapatnam,KASIMKOTA,66,5,8,186,0,14,4104,561,17,3656,1426,10,2913,1701,7,4103,3127,5,1339,1339
Andhra Pradesh,Visakhapatnam,Kotauratla,58,0,5,90,0,20,6022,957,16,5071,1827,6,1745,1019,5,555,485,6,351,351
Andhra Pradesh,Visakhapatnam,KOYYURU,248,34,86,2424,0,31,3825,564,29,2169,810,23,1589,974,29,2159,1866,16,901,901
Andhra Pradesh,Visakhapatnam,MADUGULA,103,28,11,813,0,30,9399,1288,17,6764,2317,5,459,312,6,559,450,6,187,187
Andhra Pradesh,Visakhapatnam,MAKAVARAPALEM,65,1,0,0,0,20,5333,1007,22,4330,1516,14,3676,2202,0,0,0,8,1273,1273
Andhra Pradesh,Visakhapatnam,MUNAGAPAKA,52,6,11,1825,0,17,4070,417,7,2504,819,6,3549,2424,2,323,284,3,1814,1814
Andhra Pradesh,Visakhapatnam,Munchingi Puttu,376,95,104,2277,0,66,2597,288,32,2008,786,28,1079,707,29,1067,941,22,1225,1225
Andhra Pradesh,Visakhapatnam,Nakkapalle,66,1,0,0,0,40,15781,1913,10,2323,799,3,1347,795,5,1418,1207,7,1616,1616
Andhra Pradesh,Visakhapatnam,NARSIPATNAM,35,2,3,78,0,11,3496,298,8,2946,1029,3,1206,656,5,1559,1476,3,200,200
Andhra Pradesh,Visakhapatnam,NATHAVARAM,83,2,19,666,0,31,7360,1042,8,2273,721,3,232,120,2,2048,1628,18,4876,4876
Andhra Pradesh,Visakhapatnam,PADERU,290,60,88,4461,0,32,3489,417,25,878,317,25,1087,677,31,1276,1103,29,1035,1035
Andhra Pradesh,Visakhapatnam,Padmanabham,51,0,5,780,0,18,5267,646,4,466,136,2,1053,556,15,5914,5463,7,1701,1701
Andhra Pradesh,Visakhapatnam,PARAVADA,67,1,19,3364,0,18,2983,286,8,4541,1645,7,1491,848,10,1136,990,4,337,337
Andhra Pradesh,Visakhapatnam,Payakaraopeta,36,0,6,2267,0,21,9942,1061,3,9115,3045,3,1840,1177,2,854,698,1,144,144
Andhra Pradesh,Visakhapatnam,Peda Bayalu,378,75,110,2811,0,57,2224,197,31,1605,542,31,1443,919,42,1292,1117,32,1684,1684
Andhra Pradesh,Visakhapatnam,Pendurthi,37,3,16,1974,0,6,2574,126,5,1292,500,4,1891,1015,3,660,531,0,0,0
Andhra Pradesh,Visakhapatnam,RAMBILLI,51,3,3,357,0,24,7063,829,11,2363,902,5,1028,596,2,358,326,3,756,756
Andhra Pradesh,Visakhapatnam,RAVIKAMATHAM,85,17,20,2083,0,34,14529,1229,1,18,5,2,520,270,1,122,118,10,1033,1033
Andhra Pradesh,Visakhapatnam,ROLUGUNTA,60,16,4,233,0,27,6672,875,7,2592,1020,2,1016,581,2,814,681,2,965,965
Andhra Pradesh,Visakhapatnam,S.RAYAVARAM,46,0,4,361,0,28,13078,1406,7,3654,1289,3,2316,1420,1,169,135,3,602,602
Andhra Pradesh,Visakhapatnam,SABBAVARAM,70,4,7,567,0,32,10247,817,12,3789,1276,9,1431,876,2,556,467,4,430,430
Andhra Pradesh,Visakhapatnam,YELAMANCHILI,28,0,3,227,0,10,3599,683,10,1750,579,3,343,218,0,0,0,2,226,226
Andhra Pradesh,Vizianagaram,Badangi,41,0,0,0,0,4,1810,213,13,4921,1882,8,2152,1252,14,3711,3057,2,343,343
Andhra Pradesh,Vizianagaram,BALIJIPETA,38,5,10,3721,0,11,8197,613,4,1995,844,3,1383,930,4,1084,899,1,60,60
Andhra Pradesh,Vizianagaram,Bhoghapuram,92,3,23,2857,0,27,10283,1242,13,1614,540,12,809,528,9,637,543,5,405,405
Andhra Pradesh,Vizianagaram,Bobbili,58,2,7,1007,0,12,6340,1121,12,6127,2399,13,2808,1589,9,1153,953,3,501,501
Andhra Pradesh,Vizianagaram,Bondapalle,50,2,7,970,0,19,6723,904,14,4838,1602,6,1063,590,1,38,37,1,6,6
Andhra Pradesh,Vizianagaram,Cheepurupalle,53,0,24,4522,0,16,5329,690,4,1354,465,6,5300,3497,1,168,134,2,462,462
Andhra Pradesh,Vizianagaram,Dattirajeru,52,0,11,1980,0,26,7029,1077,11,4047,1450,4,335,200,0,0,0,0,0,0
Andhra Pradesh,Vizianagaram,Denkada,81,1,17,2124,0,24,5843,659,25,5835,1758,5,470,278,8,593,490,1,20,20
Andhra Pradesh,Vizianagaram,Gajapathinagaram,47,3,4,778,0,20,9507,1438,10,3393,1129,8,1390,843,1,161,133,1,169,169
Andhra Pradesh,Vizianagaram,Gantyada,49,3,8,369,0,20,10079,1662,14,5379,1856,4,1066,672,0,0,0,0,0,0
Andhra Pradesh,Vizianagaram,Garividi,50,0,5,542,0,8,2760,313,9,4304,1881,12,4938,3166,10,2698,2234,6,1882,1882
Andhra Pradesh,Vizianagaram,GARUGUBILLI,43,5,5,1433,0,9,1875,281,13,5163,1943,9,3207,1801,2,416,356,0,0,0
Andhra Pradesh,Vizianagaram,Gummalakshmipuram,210,26,121,6200,0,3,797,129,7,690,283,13,939,577,33,3002,2724,7,278,278
Andhra Pradesh,Vizianagaram,Gurla,69,2,9,1496,0,34,9974,1315,20,5732,2041,2,110,71,1,84,66,1,3,3
Andhra Pradesh,Vizianagaram,Jami,54,0,15,2916,0,17,6909,908,6,1559,626,6,3197,1940,6,1139,921,4,173,173
Andhra Pradesh,Vizianagaram,JIYYAMMAVALASA,110,21,66,9150,0,6,1300,244,8,1715,687,5,2119,1333,2,533,489,2,82,82
Andhra Pradesh,Vizianagaram,KOMARADA,145,40,48,5373,0,5,2720,466,8,650,246,14,1324,870,23,1877,1592,7,238,238
Andhra Pradesh,Vizianagaram,Kothavalasa,75,2,32,7089,0,15,4472,596,7,1870,659,7,1720,1107,8,1553,1357,4,569,569
Andhra Pradesh,Vizianagaram,KURUPAM,332,124,111,4429,0,17,1847,211,17,2796,821,23,976,628,30,1348,1205,10,329,329
Andhra Pradesh,Vizianagaram,Lakkavarapukota,55,5,10,1673,0,23,8636,1082,11,2966,1011,3,1397,845,2,796,746,1,66,66
Andhra Pradesh,Vizianagaram,MAKKUVA,93,7,29,1713,0,26,4588,364,12,3165,1278,13,1772,1041,5,1233,1082,1,57,57
Andhra Pradesh,Vizianagaram,Mentada,83,18,11,506,0,14,2837,378,16,3854,1548,9,2772,1700,11,1156,986,4,239,239
Andhra Pradesh,Vizianagaram,Merakamudidam,64,0,18,2086,0,31,8524,921,12,4716,1816,2,402,231,0,0,0,1,12,12
Andhra Pradesh,Vizianagaram,Nellimarla,53,1,9,1949,0,23,8980,1564,7,2306,830,8,1401,807,4,320,285,1,62,62
Andhra Pradesh,Vizianagaram,PACHIPENTA,215,53,102,2631,0,17,828,113,8,2851,1119,12,932,560,9,1057,913,14,1126,1126
Andhra Pradesh,Vizianagaram,PARVATHIPURAM,125,14,62,4821,0,16,6866,396,8,1570,674,15,2955,1690,6,262,231,4,162,162
Andhra Pradesh,Vizianagaram,Pusapatirega,83,7,28,4068,0,28,9396,1061,13,3781,1313,4,896,559,2,131,122,1,208,208
Andhra Pradesh,Vizianagaram,Ramabhadrapuram,52,5,20,1552,0,4,3323,189,9,2370,958,12,5061,3006,2,1103,854,0,0,0
Andhra Pradesh,Vizianagaram,Salur,228,57,37,1314,0,30,2670,232,19,1658,669,30,3258,2207,37,3792,3305,18,903,903
Andhra Pradesh,Vizianagaram,Seethanagaram,52,3,12,3535,0,15,4976,547,13,4174,1392,4,1561,935,5,807,680,0,0,0
Andhra Pradesh,Vizianagaram,Srungavarapukota,85,13,32,2450,0,23,14397,1263,7,960,296,4,1530,938,3,357,296,3,152,152
Andhra Pradesh,Vizianagaram,Therlam,61,2,17,2225,0,9,2325,195,15,4633,2014,12,5015,2781,3,1275,1088,3,267,267
Andhra Pradesh,Vizianagaram,Vepada,71,16,7,521,0,21,6406,976,20,4655,1503,6,563,321,0,0,0,1,10,10
Andhra Pradesh,Vizianagaram,Vizianagaram,30,0,3,846,0,6,2433,360,12,6622,2471,4,1538,887,1,127,108,4,185,185
Andhra Pradesh,West Godavari,Achanta,88,0,8,812,0,10,1510,172,17,6147,2379,11,1369,826,10,1380,1194,32,2861,2861
Andhra Pradesh,West Godavari,Akividu,37,0,0,0,0,0,0,0,4,930,441,9,3937,2499,19,7307,6310,5,1311,1311
Andhra Pradesh,West Godavari,Attili,30,0,0,0,0,9,4270,859,14,15094,6211,5,3226,1929,1,785,604,1,84,84
Andhra Pradesh,West Godavari,BHIMADOLE,37,0,1,8,0,4,510,84,4,1339,430,14,10566,6505,8,2361,1952,6,1310,1310
Andhra Pradesh,West Godavari,Bhimavaram,62,0,0,0,0,2,125,24,7,1395,568,42,19330,12056,8,3045,2761,3,490,490
Andhra Pradesh,West Godavari,Buttayagudem,133,0,3,21,0,3,140,16,9,835,337,43,5052,3289,52,6421,5633,23,2276,2276
Andhra Pradesh,West Godavari,CHAGALLU,22,0,1,1120,0,0,0,0,7,3844,1614,11,14013,8636,3,904,774,0,0,0
Andhra Pradesh,West Godavari,CHINTALAPUDI,78,0,5,223,0,8,1464,215,8,1612,691,22,8313,5335,14,5305,4435,21,4235,4235
Andhra Pradesh,West Godavari,DENDULURU,54,5,0,0,0,1,355,18,1,261,71,5,5600,3384,16,7635,6651,26,8287,8287
Andhra Pradesh,West Godavari,Devarapalle,28,0,0,0,0,0,0,0,1,141,56,20,20627,12480,7,2774,2430,0,0,0
Andhra Pradesh,West Godavari,Dwarakatirumala,64,0,0,0,0,0,0,0,2,1518,728,32,11224,7385,13,4885,4348,17,3227,3227
Andhra Pradesh,West Godavari,Elamanchili,65,0,3,364,0,12,3347,583,11,4806,1936,15,3705,2313,16,4562,4058,8,1706,1706
Andhra Pradesh,West Godavari,ELURU,27,0,0,0,0,1,389,45,5,968,336,9,4077,2754,8,5160,4489,4,965,965
Andhra Pradesh,West Godavari,GANAPAVARAM,29,0,0,0,0,0,0,0,2,1405,587,21,12624,8145,6,6725,5510,0,0,0
Andhra Pradesh,West Godavari,GOPALAPURAM,32,0,0,0,0,0,0,0,9,9538,4175,15,8700,5488,4,943,900,4,1187,1187
Andhra Pradesh,West Godavari,Iragavaram,48,1,14,2507,0,19,9432,1069,5,2625,1057,5,3642,2127,4,1592,1408,0,0,0
Andhra Pradesh,West Godavari,Jangareddigudem,45,0,0,0,0,0,0,0,1,264,127,10,5363,3204,21,7981,6937,13,1395,1395
Andhra Pradesh,West Godavari,JEELUGUMILLI,41,0,0,0,0,0,0,0,3,787,346,14,5068,3186,20,3201,2761,4,423,423
Andhra Pradesh,West Godavari,Kalla,37,0,1,52,0,0,0,0,3,672,242,13,7078,4296,12,7626,6602,8,3904,3904
Andhra Pradesh,West Godavari,Kamavarapukota,55,0,0,0,0,1,49,10,0,0,0,2,1772,1286,11,4016,3601,41,9667,9667
Andhra Pradesh,West Godavari,KOVVUR,21,0,0,0,0,1,261,43,6,7052,3008,11,11496,6658,2,2767,2230,1,243,243
Andhra Pradesh,West Godavari,KOYYALAGUDEM,43,0,1,22,0,4,333,56,15,8058,3572,20,15495,8990,2,278,265,1,86,86
Andhra Pradesh,West Godavari,Kukkunur,82,3,14,755,0,11,1674,158,16,2863,1145,9,1102,656,9,1259,1162,20,1849,1849
Andhra Pradesh,West Godavari,LINGAPALEM,46,0,1,7,0,1,230,17,0,0,0,3,480,323,25,9599,8769,16,4124,4124
Andhra Pradesh,West Godavari,Mogalthur,88,0,0,0,0,1,348,69,8,1805,658,19,5033,3331,32,10382,8745,28,3839,3839
Andhra Pradesh,West Godavari,NALLAJERLA,32,0,0,0,0,1,73,13,2,559,271,24,21635,13832,5,3057,2713,0,0,0
Andhra Pradesh,West Godavari,Narsapur,99,0,2,422,0,3,352,63,22,4016,1618,29,6364,3963,26,8023,6762,17,4117,4117
Andhra Pradesh,West Godavari,NIDADAVOLE,25,0,0,0,0,1,200,30,2,1991,803,16,13018,8214,4,2537,2048,2,2419,2419
Andhra Pradesh,West Godavari,NIDAMARRU,24,0,0,0,0,2,279,50,1,32,14,12,10512,6835,7,3257,2863,2,520,520
Andhra Pradesh,West Godavari,Palacole,49,0,1,10,0,3,157,18,6,679,306,10,3103,1944,15,3713,3199,14,3982,3982
Andhra Pradesh,West Godavari,Palakoderu,29,0,0,0,0,3,519,53,15,15820,7112,7,4950,2928,4,361,313,0,0,0
Andhra Pradesh,West Godavari,PEDAPADU,52,1,2,54,0,1,71,4,1,40,18,15,6328,3941,15,5009,4375,17,5823,5823
Andhra Pradesh,West Godavari,PEDAVEGI,77,4,1,154,0,1,72,10,2,381,147,22,9616,6441,34,13210,11425,13,2820,2820
Andhra Pradesh,West Godavari,Pentapadu,31,1,0,0,0,2,1401,251,11,11747,4596,14,8764,4940,2,995,841,1,48,48
Andhra Pradesh,West Godavari,Penugonda,51,0,1,352,0,15,5852,823,13,3143,1146,14,6725,3880,5,391,333,3,1390,1390
Andhra Pradesh,West Godavari,Penumantra,32,0,0,0,0,1,261,29,11,4684,1733,9,3516,2162,7,3419,2837,4,1197,1197
Andhra Pradesh,West Godavari,PERAVALI,28,0,0,0,0,13,12793,1060,5,5806,2194,6,4600,2513,2,105,91,2,108,108
Andhra Pradesh,West Godavari,Poduru,91,0,2,67,0,4,455,88,9,1021,384,20,4787,3153,31,5667,5047,25,3269,3269
Andhra Pradesh,West Godavari,POLAVARAM,67,0,10,1082,0,20,5358,840,13,4950,1987,8,858,528,13,1780,1473,3,359,359
Andhra Pradesh,West Godavari,T.Narasapuram,65,0,6,262,0,1,50,7,0,0,0,6,1752,1115,26,7154,6626,26,6963,6963
Andhra Pradesh,West Godavari,Tadepalligudem,44,0,0,0,0,1,126,2,0,0,0,1,229,156,37,26707,24292,5,2452,2452
Andhra Pradesh,West Godavari,Tanuku,12,1,0,0,0,3,712,72,3,6274,2069,2,8683,5419,2,2342,1793,1,946,946
Andhra Pradesh,West Godavari,Thallapudi,17,0,0,0,0,0,0,0,0,0,0,1,862,575,12,13940,12191,4,2288,2288
Andhra Pradesh,West Godavari,Undi,44,0,1,54,0,2,299,44,5,2372,1060,7,2911,1899,11,6094,5178,18,7751,7751
Andhra Pradesh,West Godavari,UNDRAJAVARAM,16,0,0,0,0,12,19828,2510,2,2132,833,1,2732,1398,0,0,0,1,33,33
Andhra Pradesh,West Godavari,UNGUTURU,45,0,0,0,0,2,90,10,3,459,188,15,10993,6932,16,11119,9069,9,1779,1779
Andhra Pradesh,West Godavari,Veeravasaram,55,0,9,958,0,14,4127,760,12,2953,1213,14,9453,5272,4,1438,1203,2,796,796
Andhra Pradesh,West Godavari,VELAIRPAD,69,1,30,1697,0,8,890,125,6,601,202,9,1689,959,7,1423,1229,8,529,529
Andhra Pradesh,Y.S.R.,Atlur,89,4,4,147,0,0,0,0,7,404,162,4,1141,589,6,544,508,64,3299,3299
Andhra Pradesh,Y.S.R.,B.Kodur,45,1,0,0,0,2,439,69,0,0,0,6,489,321,7,832,714,29,4013,4013
Andhra Pradesh,Y.S.R.,Badvel,63,0,6,489,0,2,79,19,2,192,76,7,536,367,22,1939,1815,24,1890,1890
Andhra Pradesh,Y.S.R.,Brahmamgarimatham.,75,1,0,0,0,0,0,0,1,100,45,1,8,4,28,3685,3529,44,4714,4714
Andhra Pradesh,Y.S.R.,Chakrayapet,131,18,6,276,0,12,934,108,10,823,270,10,650,422,19,2105,1917,56,4073,4073
Andhra Pradesh,Y.S.R.,Chapadu,62,2,1,17,0,3,211,16,6,1297,505,10,1460,902,24,4785,4466,16,2711,2711
Andhra Pradesh,Y.S.R.,Chennur,31,0,3,202,0,2,361,30,5,5009,2323,4,929,596,7,1000,957,10,1207,1207
Andhra Pradesh,Y.S.R.,CHINNAMANDEM,128,21,22,684,0,2,63,14,9,588,219,15,1613,997,47,3878,3547,12,494,494
Andhra Pradesh,Y.S.R.,Chintakomma Dinne,81,1,1,126,0,0,0,0,1,103,40,0,0,0,4,182,174,74,6864,6864
Andhra Pradesh,Y.S.R.,CHITVEL,147,0,3,39,0,0,0,0,4,123,41,3,98,62,38,1980,1812,99,9180,9180
Andhra Pradesh,Y.S.R.,Duvvur,42,0,0,0,0,0,0,0,2,492,206,4,2309,1533,32,8115,7100,4,851,851
Andhra Pradesh,Y.S.R.,GALIVEEDU,228,49,63,1964,0,4,136,26,20,1725,716,12,1005,602,12,2185,1823,68,4423,4423
Andhra Pradesh,Y.S.R.,Gopavaram,38,0,0,0,0,0,0,0,0,0,0,4,213,129,28,2520,2313,6,390,390
Andhra Pradesh,Y.S.R.,Jammalamadugu,26,0,0,0,0,2,605,135,1,521,230,2,1600,1035,17,6394,5573,4,316,316
